age,height_cm,weight_kg,bmi,years_pro,matches_played_12m,win_rate,tournaments_played_12m,grand_slams_played_12m,match_density,avg_match_duration_min,avg_games_per_match,service_games_won_pct,break_points_saved_pct,training_hours_per_week,court_time_hours_per_week,gym_time_hours_per_week,training_match_ratio,avg_training_intensity,training_strain,acute_workload,chronic_workload,ac_ratio,resting_heart_rate,vo2_max,body_fat_percentage,previous_injuries_count,days_injured_12m,time_since_last_injury_days,injury_proneness,avg_sleep_hours,sleep_quality_score,sleep_adequacy,stress_level,fatigue_score,fatigue_index,recovery_time_hours_per_week,recovery_adequacy,travel_days_12m,countries_visited_12m,time_zones_crossed_12m,injury_risk_label
-0.014357144971425725,-0.6292824061038014,0.8225268129781281,1.0842916204874442,1.4149360254821803,-0.14101751347706104,-0.0403195073085886,0.4604677591187943,-1.3081681804826781,-0.14101751347706099,-1.520839703733408,-0.6827378189004022,0.9684195156228236,-0.07964481333362117,-0.3309326444885183,1.9521438174327288,-1.718972197486005,-0.28526207301863976,-1.216710280157139,-0.5414232001683202,1.2297837563237057,-1.6246094072368436,2.037880446231524,-1.5982896489557528,-1.2105943448578662,-0.17108246439965202,-0.19908741894486084,-1.5740925674056698,0.7331110138671386,-0.3889192325795176,-1.1242844373893737,-0.12423764080264302,-0.7077558603170165,0.819244258362,1.4801143236830137,1.499530392090493,1.2802455046678403,1.0575703566961172,0.6339441294083507,-0.29000794442019806,-1.266823152634432,0
-1.1838118626439211,0.2248867135280817,-0.2373735097856343,-0.3844905207136025,-0.1553975981743435,1.3572238945321882,-1.2530663349592732,-0.7089741688019532,1.4519229255906647,1.357223894532188,-1.665380453716981,1.6548665651536498,1.0499859647672167,-0.2194086147964905,0.2426312220244373,-1.3455679316084117,-0.5088157704558572,-0.692006534216362,1.6197412323776599,-0.964025414338277,1.4363064809791788,-0.48466420285138384,1.4862737089056983,-1.210580725898893,0.3106542892040493,1.4816387011215146,0.8776670722498795,-1.1998655082899088,-1.07354417432958,0.7163165514022383,-1.4015646069189303,0.27003718620739725,-0.5910284595106299,1.1829919568220353,-0.0013889092809034618,0.8370341268217496,-1.4849028677586138,-1.2728798052320809,-0.33153137924233056,-0.4290379702096563,0.17341048379844365,0
-1.1838118626439211,-0.6292824061038014,0.9108518398751084,1.1587129869058594,-1.5512497080912535,1.0004997497680812,-1.1935355952916005,-1.4106393255544016,-0.38813781179156387,1.0004997497680814,-1.0004930037925448,-1.0423692626010257,-1.397007509564567,1.5975208042208153,0.5125436297952403,1.418690446264309,-0.5821585842152605,-0.4287342823862717,0.3787936956436855,0.2930630560730801,-0.3278876415014728,-0.7246526669325333,-0.0766120468508089,1.5033817354991257,-0.041486598310282084,1.4816387011215146,0.8776670722498795,0.5964243754657441,-1.2173575226437467,0.9547974869340161,-0.9394309910363358,0.5328870708807575,-0.1302624036959432,-0.843602363169592,-1.3051117542891506,-1.40809210547788,0.504063505390239,-0.05970851656966501,0.6114912106025208,-0.5680679959991145,-0.2501876445641668,0
-0.5155520239739237,1.5061403929759063,1.0875018936690688,-0.2388050468477776,0.019083915565270254,0.28705146023986733,0.20862012465611546,-0.007309012049504671,-1.3081681804826781,0.28705146023986755,-0.19106480388453567,1.2952351214530264,-0.9542182142092922,-0.811349420992174,0.5800217317379407,0.9337328361112002,-1.2055725011701848,-0.02733345900210233,-0.7735147313235767,-1.644884537167652,-0.621919995248248,0.509573719770521,-0.7507980591379295,-1.4690533412701328,0.043027214693157886,1.6193654649149452,-0.558005582676441,1.0454968464046572,0.697157676788597,-0.5764145887907082,1.093956918847079,-0.05852516963430268,0.5509887425308071,1.5467396552820716,-0.2976895558736869,0.9106448229627214,1.6198251293517905,0.6151412723632109,1.4422492064182233,-1.6803082023147804,-0.8432250242718214,0
0.9880326130335703,-1.0563669659197428,-1.032298751858456,-0.1918608864582638,1.5894175392217942,1.2145342366265455,0.21675299056526853,-0.47508578321780365,1.4519229255906647,1.2145342366265457,-0.5957789038385403,1.2952351214530264,0.7586772178229567,-0.5482646182385368,1.237933225679272,-1.3455679316084117,1.2147403528901102,-0.19667172698818539,1.1765456835440977,1.7966694847502453,-1.0279646742318902,0.20958813966908418,-0.9959566090605191,-0.5643991874707933,0.7895658962235421,-0.9698976944015493,-0.19908741894486084,0.7461151991120485,-1.1724158512955696,-0.11589967879830997,-1.771271499625006,-0.45279999664434295,-1.2647708255685488,-1.4671698462439389,-1.423632012926264,-1.9233669784646807,1.1347113798032897,-0.022206395519057752,-1.027571862223054,-0.7070980217885727,-0.6737857729267773,0
-0.014357144971425725,1.420723481012718,-0.9439737249614759,-1.5044093722500602,1.0659729980029529,1.0004997497680812,-0.9780910136371656,1.1621329158712428,-0.38813781179156387,1.0004997497680814,1.5434241959183412,1.475050843303338,0.10614562466781505,-0.48249341755012776,1.3897589550503495,1.6854171318485194,0.07792673961936569,-0.02246644199872049,0.8219892444772476,-0.5613283769227022,1.3943018590153538,-1.6246094072368436,2.2217493586734665,0.4694912740141661,0.930422251229275,-0.033355700606221464,0.8776670722498795,1.6941570822053098,0.6342393369011491,1.147226931466554,-1.2167111605658922,-0.7156498813177026,-1.1692045325106875,-0.11610696624952042,-0.0013889092809034618,-0.08309957494039319,-0.6602094935261628,-1.064308256140024,-1.386818563116331,1.517382390842759,0.7664478635060983,1
0.9880326130335703,-0.7146993180669896,0.8225268129781281,1.1580537526566168,-1.5512497080912535,-1.8532934083447745,2.7372855461196384,-0.007309012049504671,1.4519229255906647,-1.8532934083447747,-0.8848604038056864,0.935603677752403,1.1548571136671508,-0.877120621680583,1.0523684453368456,-0.642379396886404,0.591326435935186,3.016981545019806,0.11287636634354754,-1.6443741480201037,-0.7654357869579836,0.5695708357908084,-0.8733773340992244,0.08178235095730636,1.3952482227481933,0.9031862931891059,-1.2758419101396012,0.8459090815429181,0.42750764869953445,-1.0698234209254207,1.3712370883766363,-1.6356244776744626,-0.8538357654197469,-0.9994942339381787,-0.3569496851922439,-0.9296225805615653,0.6010862552999392,-0.24624086828475072,-0.7581368365530966,-0.9851580733674893,-0.419626895909211,0
-1.0167469029764218,0.6519712733440233,-0.5906736173735552,-0.8897719085154898,1.0659729980029529,-0.854465803005275,0.349047609354154,-0.7089741688019532,-0.38813781179156387,-0.8544658030052749,-1.0872174537826886,-0.3231063751997788,-1.5601404078533525,0.16699718924791354,0.6306303081949663,-1.0545933655165465,1.1047261322510062,0.944069056906192,1.6197412323776599,0.38646427007441114,-0.7899384831035482,0.7838462501489775,-0.9653117903201954,0.9864365047566459,-1.3091937933618787,0.07682571042852258,-0.558005582676441,-0.0023389191194735062,-0.8038941462405175,-0.5254290094701213,-1.3091378837424117,-1.0442122371594025,-1.4381553858306677,-1.2073500616296278,1.1245535477716733,-0.15671027108136504,0.2129952556611383,-0.3001669742537923,0.9482849926899677,-0.846128047578031,-0.16546801889164472,0
-0.6826169836414231,-0.9709500539565545,-0.06072345599167389,0.6070545014440144,-0.504360625653571,0.07301697338140314,-0.9379737467084087,-0.007309012049504671,-0.38813781179156387,0.07301697338140328,0.27146559606289816,-1.2221849844513373,-1.2455269611535522,-1.452618627704164,0.6474998336806417,0.06080913783560451,1.3614259804089162,0.14685672622646248,-1.128071170390426,-1.087029198897407,0.6907244411212844,0.0810228910541827,0.5362843279556644,0.4694912740141661,1.1135355127367275,1.6193654649149452,-0.9169237464080211,0.8708575521506355,0.8319826908331281,-0.8280530931794117,0.6318233029644845,0.6643120132174369,0.9516845569948371,-0.37592675086383165,1.4208541943644566,0.6162020383988353,-0.46616399370676237,-0.7326974986580572,-1.252101050281352,0.9612622876849262,0.3428497351434878,0
0.1527078146960736,-0.543865494140613,-1.7388989670342978,-1.1213847078330252,0.019083915565270254,0.8578100918624385,-0.7682667254171941,0.6943561447029438,-1.3081681804826781,0.8578100918624383,1.630148645908485,0.935603677752403,0.5489349200230899,0.323203790882886,0.7824560375660432,-0.5453878748557821,-0.10543029477914151,-0.2355645678653233,1.708380342144372,-0.49599856603652537,0.14816474075521097,-0.8017918161014741,0.41370505299436955,-1.3398170335845128,-0.7457683733389469,1.3163665845693975,-1.2758419101396012,1.145290728835527,-0.40840743837655924,-1.2902126992789258,0.16968968708189014,0.5985995420490972,0.6055980528495848,-0.9475302770153167,0.11713134935620949,-0.5983744479271943,-0.41765261875191245,-0.7491424200426106,-0.5336076484947987,-1.402248150735864,0.9358871148511425,0
1.1550975727010697,0.5665543613808349,-1.1206237787554363,-1.2249082462464427,1.2404545117425665,1.2858790655793668,-1.3641677039619131,-1.644527711138551,-1.3081681804826781,1.2858790655793668,-1.145033753776118,1.1154193996027146,0.4906731706342379,0.27387539036657893,-0.5839755267736458,-1.0788412460242018,0.4446408084163801,-1.0282397750607217,1.3538239030775219,-1.4397080998532528,-0.8179415644127649,-1.2903397608380998,-0.35241541551372185,-1.4690533412701328,1.014936064232714,1.4265479956041425,-1.2758419101396012,0.022609551488243895,0.912877699259847,-1.3642240240991326,-0.29244392880070347,1.0585868402274767,0.6868294019487664,-1.1553861047067653,0.23565160799332296,-0.6719851440681655,-0.7087208684810127,-0.3605561733965015,0.2073386720975845,1.1002923134743843,-0.3349072702366889,0
-0.18142210463892505,-1.4834515257356844,1.2641519474630292,2.304746330721305,0.5425284567841115,0.28705146023986733,0.35907814397544235,0.6943561447029438,0.5318925568995505,0.28705146023986755,-0.36451370386482335,1.8346822870039614,-1.5251833582200407,-1.501947028220471,-0.14536786414609115,0.44877522595809116,-0.7655156186137674,-0.41835985140537896,-1.3939884996905632,0.8534703400810664,-1.8190517212172617,-0.0646843907093723,-1.6394978026073161,1.3741454278135057,1.324820045245327,0.7379141766369898,-1.6347600738711814,-0.20192668398121272,1.1465743902703678,-1.7392147365215138,-0.3848706519772228,-1.241349650664423,-1.1910482566381992,1.4428117414363466,1.1245535477716733,1.7203624805134075,-0.41765261875191245,-0.36581720006903723,0.9931908303016274,-0.9851580733674893,1.6983637459038414,0
-0.5155520239739237,-0.7146993180669896,1.175826920566049,1.4592517008145234,-0.32987911191395725,-0.35505200033552525,0.1372490129277169,1.1621329158712428,0.5318925568995505,-0.35505200033552525,0.3003737460596128,0.39615651220146797,0.5372825701453201,-1.4855042280483686,-1.4780603775144299,0.9337328361112002,-1.4989437562077963,-0.8739160912133106,-1.7485449387574132,-0.5005920683644597,-0.7899384831035482,-0.4675221697027303,-0.5975739654363114,0.2110186586429263,0.6487095412178091,-1.0249883999189218,-0.19908741894486084,-1.898422685305996,1.5510494324039614,-0.29023746615257495,1.1863836420235991,-1.4384870641694427,-0.7316474335814819,-0.22003488009524502,-1.423632012926264,-1.040038624773023,-1.5334142427134638,-0.5988617797701258,0.7237558046316698,0.5441722103165514,1.0206067405236645,0
1.1550975727010697,-0.7146993180669896,1.3524769743600094,1.6098506748934762,-1.5512497080912535,-0.28370717138270385,-0.7707764161961055,1.6299096870395418,0.5318925568995505,-0.28370717138270407,1.341067145941339,0.03652506850084456,0.805286617334039,0.9891371978530292,-0.09475928768906611,1.588425609817897,-0.7655156186137674,-0.04929545032620023,1.442463012844234,1.3061855139563703,-1.5180185971431823,1.2981072446085835,-1.6394978026073161,0.8572001970710259,-1.0415667188509863,-0.8321709306081188,1.5955033997130397,-0.2518236251966475,-0.749964140622705,1.6192547142087619,-1.4015646069189303,-0.6499374101493628,-1.2122093643867253,0.24764073221051539,-0.11990916791801694,0.1009271654120355,-0.36914124379706215,-0.3553585325874901,1.1279083431366062,1.1002923134743843,0.08869085812592156,1
0.1527078146960736,1.6769742169022828,-1.4739238863433572,-1.9476102452941852,0.5425284567841115,0.8578100918624385,-0.7682667254171941,1.1621329158712428,-0.38813781179156387,0.8578100918624383,1.3699752959380536,1.6548665651536498,-0.8959564648204402,-0.1783016143662347,-1.4949299030001046,-1.5637988561773108,1.7648114560856318,-1.3208703789340734,0.7333501347105355,-1.2039083136859579,-0.9544565857951963,0.21815915624341095,-0.9346669715798718,0.34025496632854624,0.6487095412178091,-0.6944441668146882,0.5187489085182994,-0.30172056641208234,0.9038893649902116,0.5353999796195105,0.8166767493175232,-1.5041995353377826,-0.9371149636558828,0.24764073221051539,-1.1273313663334807,-0.5247637517862224,1.08620000484844,2.306808119277852,0.13997991568009513,1.6564124166322174,0.8511674891786204,0
-0.014357144971425725,1.5061403929759063,1.3524769743600094,-0.06886373264737614,-1.0278051668724124,-0.7117761450996322,-0.14564982154258266,0.22657937353464483,-0.38813781179156387,-0.7117761450996322,-1.058309303785974,-1.402000706301649,0.5489349200230899,0.4383033920876015,-0.8707574600301236,-1.5153030951620001,-0.06875888789944021,-0.259511425792766,0.29015458587697335,-1.178388856308545,0.592713656539026,0.6467099849597492,0.19919132181210436,-1.5982896489557528,-0.8725390928441062,-1.1902605164710385,-1.2758419101396012,-1.0002777434281696,0.3016709689246386,-1.191530932851983,1.2788103652001177,1.0585868402274767,1.742836940238129,-0.11610696624952042,-0.0013889092809034618,-0.08309957494039319,1.2317341297129896,1.568808735011944,-1.4766302383396501,1.3783523650533007,-0.5890661472542552,0
0.4868377340310723,-1.1417838778829312,-0.2373735097856343,0.5880179664734712,-0.8533236531327986,0.14436180233422455,0.9609102212527492,-0.7089741688019532,0.5318925568995505,0.1443618023342244,1.7746893958920582,-1.5818164281519607,-0.16185842252090377,1.613963604392918,-0.49962789934526997,1.0549722386494773,-0.32545873605735004,-0.5399679805367089,0.29015458587697335,-1.2845497989985826,-1.7805474844170888,-1.4103339928786744,-1.3024047964637557,0.4694912740141661,1.8459885587665392,1.674456170432317,-0.19908741894486084,-0.7008960961355607,-0.11179240747859048,-0.33135486883046783,0.9091034724940418,-0.3870875254760026,0.14278414789794452,-0.7916384062467295,-1.0088111076963673,-1.1872600170549656,1.03768862989359,1.0163421905839316,-1.7685181828154375,0.8222322618954678,-0.5043465215817331,0
1.1550975727010697,0.48113744941764663,1.2641519474630292,0.5535316066476977,1.2404545117425665,-0.21236234242988244,-0.8520160362245703,-0.7089741688019532,-1.3081681804826781,-0.21236234242988214,1.341067145941339,-1.2221849844513373,-0.8843041149426688,-0.1043090135917744,1.237933225679272,-0.01193450368736201,0.2979551808975742,0.7139663598433851,-0.1530409629565896,-0.2030351953438258,0.38969131704720494,-0.12468150672965966,0.3524154155137222,0.2110186586429263,-0.30911367282117447,-0.8321709306081188,0.5187489085182994,-0.22687515458893012,-1.3881358737668195,0.5403340679408575,0.44696985661144745,-1.3727745930011024,-0.9630543860573016,0.03978490451906622,-1.068071237014924,-0.6351797959976799,-0.41765261875191245,-0.8902757964874259,1.0830025055249466,-1.6803082023147804,0.5970086121610542,0
1.4892274920360684,-0.8855331419933662,0.6458767591841678,1.155343141870332,-0.6788421393931848,0.35839628919268873,-1.3582464528790235,-0.7089741688019532,-0.38813781179156387,0.3583962891926887,-0.39342185386153794,-1.402000706301649,-0.22012017190975577,1.0631297986274901,0.5462826807665905,-0.98184972399358,1.2514117597698116,-0.08761547223456542,-1.039432060623714,0.0919697319390668,-1.0104627484136297,-1.247484677966466,-0.5669291466959877,1.3741454278135057,0.38108246670691576,0.7930048821543618,-0.558005582676441,0.022609551488243895,-1.2622991939919237,-0.6438471291824523,0.7242500261410048,0.5328870708807575,0.8895664665072287,1.5467396552820716,-0.7717705904221405,0.6162020383988353,-0.32062986884221223,-0.6035028693818045,0.589038291796691,1.2393223392638426,0.003971232453399473,0
-0.8496819433089224,-0.2021978462878598,-0.4140235635795947,-0.24939711911715529,-1.202286680612026,-0.4263968292883466,1.2608428741442177,0.9282445302870933,-0.38813781179156387,-0.42639682928834677,0.06910854608589588,0.5759722340517797,-0.48812421909847625,0.30676099071078344,-1.1406698678009266,0.5215188674810577,1.3980973872886175,-0.6214510784675457,0.8219892444772476,0.32623835066371676,-1.3605012647788384,-0.1418235398783132,-1.2104703402427848,1.2449091201278857,1.7051322037608063,-0.19862781715833852,1.2365852359814595,-0.5013083312738215,-0.4353724411854655,1.1225564898598182,0.07726296390537157,1.0585868402274767,0.9353017638992044,-0.06414300932665837,-0.7125104611035837,-0.4879584037157368,1.1832227547581398,1.8662507337934784,0.45432077896171225,-0.846128047578031,0.25813010947096576,0
0.31977277436357293,-1.3980346137724962,0.46922670539020733,1.4665050578955985,0.36804694304449775,-1.0685002898637392,1.6164773054298154,-0.47508578321780365,1.4519229255906647,-1.0685002898637392,-1.6364723037202664,-0.8625535407507139,1.1315524139116098,-0.490714817636179,-1.6467556323711816,1.0549722386494773,1.178068946010409,-0.5818288028253533,0.11287636634354754,-0.7925346607620627,-0.7234311649941586,1.2295391120139694,-0.9959566090605191,1.3741454278135057,1.0008504287321416,0.6001874128435593,-0.558005582676441,0.0974549633113961,0.18482262341937825,-0.5188502250416585,-0.10759048244766552,-0.912787294822723,-0.8067352352698013,0.40353260297910204,-1.6014124008819342,-0.7087904921386511,-1.2423459929843637,-0.14004543442439776,0.11752699687426534,0.40514218452709316,0.6817282378335762,0
-1.1838118626439211,-0.800116230030178,0.9108518398751084,1.3093223836001067,-1.5512497080912535,-0.5690864871939895,1.1482151024461968,-0.47508578321780365,-1.3081681804826781,-0.5690864871939895,-0.8848604038056864,-0.8625535407507139,0.18771207381220817,-0.6962498197874579,-0.8201488835730979,-0.18166966724095,1.9114970836044378,-0.32334062363581173,0.29015458587697335,-0.19231702324531239,-0.044356443245653784,-0.7760787663784938,0.22983614055242807,0.8572001970710259,-1.3655363353641716,-0.6393534612973162,0.5187489085182994,0.8459090815429181,-0.8128824805101529,0.49099318472738607,1.093956918847079,0.40146212854407676,0.990593690596967,1.3908477845134846,0.7097326425417764,1.4259196959495213,-1.581925617668314,-0.9950972836189222,0.8584733174666486,-0.4290379702096563,0.08869085812592156,0
0.4868377340310723,1.1644727451231531,0.38090167849322715,-0.5035761713593699,1.2404545117425665,-0.9971554609109178,0.9609102212527492,-0.9428625543861027,-0.38813781179156387,-0.997155460910918,-1.145033753776118,-0.5029220970500905,0.9800718655005949,-0.5153790178943323,-1.5792775304284805,0.3517837039274697,0.40796940153667877,-0.578450159165941,0.8219892444772476,0.39718244217292453,0.018650489700083775,0.24387220596639125,-0.1379016843314563,-0.4351628797851734,1.043107335233861,-1.2728965747470964,-1.6347600738711814,-0.027287389727190907,-1.5319492220809863,-1.727701863771704,-0.6621508215067793,0.13861224387071716,-0.25927689932405534,0.19567677528765287,-0.47546994382935737,-0.1567102710813657,1.37726825457754,2.7865507694931106,-1.3194598066988414,0.6832022361060096,1.444204868886275,0
-0.6826169836414231,1.0790558331599647,-1.2972738325493969,-1.5879986788904326,-1.202286680612026,-1.6392589214863102,0.7809506295178682,-0.007309012049504671,-1.3081681804826781,-1.6392589214863105,1.0808937959709075,1.8346822870039614,1.446165860611411,1.2768862008648196,-0.027281185746365073,1.1519637606800996,0.2979551808975742,1.47231427164439,-1.305349389923851,-0.8022320545654796,-1.7560447882715242,0.8095592998719577,-1.731432258828287,0.727963889385406,0.42333937320863724,0.15946176870458112,0.8776670722498795,-1.2497624495053434,-0.48930244680327795,0.7130271591880073,0.16968968708189014,1.1242993113958164,1.0533943974635605,1.5987036122049336,-0.17916929723657393,1.0210608671741783,0.11597250575143853,-0.037003033035564396,-0.39889013565981996,1.3783523650533007,-1.0126642756168656,0
